Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 15:55:49,15,23.0,2.25,EfficientDet Lite0,0.0,3.651871,0
2024-12-21 15:55:50,15,22.0,3.15,EfficientDet Lite0,0.0,3.645199,0
2024-12-21 15:55:50,15,22.0,3.15,EfficientDet Lite0,0.0,3.645199,0
2024-12-21 15:55:51,15,18.0,2.7,EfficientDet Lite0,0.0,3.6407645,0
2024-12-21 15:55:51,15,18.0,2.7,EfficientDet Lite0,0.0,3.6407645,0
2024-12-21 15:55:53,15,23.0,3.0,EfficientDet Lite0,0.0,3.6341329,0
2024-12-21 15:55:53,15,23.0,3.0,EfficientDet Lite0,0.0,3.6341329,0
2024-12-21 15:55:54,15,20.0,3.45,EfficientDet Lite0,0.0,3.629725,0
2024-12-21 15:55:54,15,20.0,3.45,EfficientDet Lite0,0.0,3.629725,0
2024-12-21 15:55:55,15,28.0,1.95,EfficientDet Lite0,0.0,3.6231337,0
2024-12-21 15:55:55,15,28.0,1.95,EfficientDet Lite0,0.0,3.6231337,0
2024-12-21 15:55:56,15,23.0,3.3,EfficientDet Lite0,0.0,3.616566,0
2024-12-21 15:55:56,15,23.0,3.3,EfficientDet Lite0,0.0,3.616566,0
2024-12-21 15:55:57,15,14.0,3.15,EfficientDet Lite0,0.0,3.6122007,0
2024-12-21 15:55:57,15,14.0,3.15,EfficientDet Lite0,0.0,3.6122007,0
2024-12-21 15:55:59,15,22.0,1.95,EfficientDet Lite0,0.0,3.6056726,0
2024-12-21 15:55:59,15,22.0,1.95,EfficientDet Lite0,0.0,3.6056726,0
2024-12-21 15:56:00,15,23.0,3.15,EfficientDet Lite0,0.0,3.599168,0
2024-12-21 15:56:00,15,23.0,3.15,EfficientDet Lite0,0.0,3.599168,0
2024-12-21 15:56:01,15,15.0,2.85,EfficientDet Lite0,0.0,3.5948448,0
2024-12-21 15:56:01,15,15.0,2.85,EfficientDet Lite0,0.0,3.5948448,0
2024-12-21 15:56:02,15,22.0,2.85,EfficientDet Lite0,0.0,3.5883794,0
2024-12-21 15:56:02,15,22.0,2.85,EfficientDet Lite0,0.0,3.5883794,0
2024-12-21 15:56:04,15,13.0,3.3,EfficientDet Lite0,0.0,3.584082,0
2024-12-21 15:56:04,15,13.0,3.3,EfficientDet Lite0,0.0,3.584082,0
2024-12-21 15:56:05,15,22.0,2.4,EfficientDet Lite0,0.0,3.5776548,0
2024-12-21 15:56:05,15,22.0,2.4,EfficientDet Lite0,0.0,3.5776548,0
2024-12-21 15:56:06,15,20.0,3.3,EfficientDet Lite0,0.0,3.571251,0
2024-12-21 15:56:06,15,20.0,3.3,EfficientDet Lite0,0.0,3.571251,0
2024-12-21 15:56:07,15,16.0,2.4,EfficientDet Lite0,0.0,3.5669944,0
2024-12-21 15:56:07,15,16.0,2.4,EfficientDet Lite0,0.0,3.5669944,0
2024-12-21 15:56:09,15,20.0,3.15,MobileNet V1,0.0,3.5606287,0
2024-12-21 15:56:09,15,20.0,3.15,EfficientDet Lite0,0.0,3.5606287,0
2024-12-21 15:56:10,15,23.0,3.0,MobileNet V1,50.130207,48.785583,3
2024-12-21 15:56:10,15,23.0,3.0,MobileNet V1,50.130207,48.785583,3
2024-12-21 15:56:12,15,27.0,3.0,EfficientDet Lite0,49.34896,48.822544,3
2024-12-21 15:56:12,15,27.0,3.0,EfficientDet Lite0,49.34896,48.822544,3
2024-12-21 15:56:13,15,22.0,3.15,EfficientDet Lite1,0.0,3.6091278,0
2024-12-21 15:56:13,15,22.0,3.15,EfficientDet Lite1,0.0,3.6091278,0
2024-12-21 15:56:15,15,21.0,3.15,EfficientDet Lite2,0.0,1.40625,0
2024-12-21 15:56:15,15,21.0,3.15,EfficientDet Lite2,0.0,1.40625,0
2024-12-21 15:56:16,15,22.0,3.3,EfficientDet Lite2,0.0,2.8808594,0
2024-12-21 15:56:16,15,22.0,3.3,EfficientDet Lite2,0.0,2.8808594,0
2024-12-21 15:56:18,15,12.0,3.0,MobileNet V1,0.0,2.8220663,0
2024-12-21 15:56:18,15,12.0,3.0,MobileNet V1,0.0,2.8220663,0
2024-12-21 15:56:20,15,13.0,3.15,EfficientDet Lite0,0.0,48.6488,0
2024-12-21 15:56:20,15,13.0,3.15,EfficientDet Lite0,0.0,48.6488,0
2024-12-21 15:56:21,15,22.0,3.3,EfficientDet Lite1,0.0,3.6844335,0
2024-12-21 15:56:21,15,22.0,3.3,EfficientDet Lite1,0.0,3.6844335,0
2024-12-21 15:56:23,15,23.0,3.45,EfficientDet Lite2,33.59375,1.9462719,1
2024-12-21 15:56:23,15,23.0,3.45,EfficientDet Lite1,33.59375,1.9462719,1
2024-12-21 15:56:24,15,21.0,3.3,EfficientDet Lite2,0.0,2.765625,0
2024-12-21 15:56:24,15,21.0,3.3,EfficientDet Lite2,0.0,2.765625,0
2024-12-21 15:56:26,15,11.0,3.0,EfficientDet Lite0,35.9375,3.416054,1
2024-12-21 15:56:26,15,11.0,3.0,EfficientDet Lite0,35.9375,3.416054,1
2024-12-21 15:56:27,15,12.0,1.95,EfficientDet Lite0,0.0,3.6822548,0
2024-12-21 15:56:27,15,12.0,1.95,EfficientDet Lite0,0.0,3.6822548,0
2024-12-21 15:56:28,15,22.0,3.15,EfficientDet Lite0,0.0,3.6757336,0
2024-12-21 15:56:28,15,22.0,3.15,EfficientDet Lite0,0.0,3.6757336,0
2024-12-21 15:56:29,15,13.0,3.45,EfficientDet Lite0,0.0,3.671399,0
2024-12-21 15:56:29,15,13.0,3.45,EfficientDet Lite0,0.0,3.671399,0
2024-12-21 15:56:31,15,21.0,2.4,EfficientDet Lite0,0.0,3.6649163,0
2024-12-21 15:56:31,15,21.0,2.4,EfficientDet Lite0,0.0,3.6649163,0
2024-12-21 15:56:32,15,21.0,3.45,EfficientDet Lite0,0.0,3.6584563,0
2024-12-21 15:56:32,15,21.0,3.45,EfficientDet Lite0,0.0,3.6584563,0
2024-12-21 15:56:33,15,16.0,2.85,EfficientDet Lite0,0.0,3.6541624,0
2024-12-21 15:56:33,15,16.0,2.85,EfficientDet Lite0,0.0,3.6541624,0
2024-12-21 15:56:34,15,22.0,3.3,EfficientDet Lite0,0.0,3.6477404,0
2024-12-21 15:56:34,15,22.0,3.3,EfficientDet Lite0,0.0,3.6477404,0
2024-12-21 15:56:35,15,24.0,3.45,EfficientDet Lite0,0.0,3.6434715,0
2024-12-21 15:56:35,15,24.0,3.45,EfficientDet Lite0,0.0,3.6434715,0
2024-12-21 15:56:37,15,22.0,2.1,EfficientDet Lite0,0.0,3.6370869,0
2024-12-21 15:56:37,15,22.0,2.1,EfficientDet Lite0,0.0,3.6370869,0
2024-12-21 15:56:38,15,22.0,3.15,EfficientDet Lite0,0.0,3.6307247,0
2024-12-21 15:56:38,15,22.0,3.15,EfficientDet Lite0,0.0,3.6307247,0
2024-12-21 15:56:39,15,12.0,3.3,EfficientDet Lite0,0.0,3.6264954,0
2024-12-21 15:56:39,15,12.0,3.3,EfficientDet Lite0,0.0,3.6264954,0
2024-12-21 15:56:40,15,22.0,2.85,EfficientDet Lite0,0.0,3.62017,0
2024-12-21 15:56:40,15,22.0,2.85,EfficientDet Lite0,0.0,3.62017,0
2024-12-21 15:56:42,15,21.0,3.15,EfficientDet Lite0,0.0,3.6138668,0
2024-12-21 15:56:42,15,21.0,3.15,EfficientDet Lite0,0.0,3.6138668,0
2024-12-21 15:56:43,15,19.0,2.1,EfficientDet Lite0,0.0,3.6096768,0
2024-12-21 15:56:43,15,19.0,2.1,EfficientDet Lite0,0.0,3.6096768,0
2024-12-21 15:56:44,15,22.0,3.3,EfficientDet Lite0,0.0,3.6034102,0
2024-12-21 15:56:44,15,22.0,3.3,EfficientDet Lite0,0.0,3.6034102,0
2024-12-21 15:56:45,15,17.0,3.3,EfficientDet Lite0,0.0,3.5992444,0
2024-12-21 15:56:45,15,17.0,3.3,EfficientDet Lite0,0.0,3.5992444,0
2024-12-21 15:56:47,15,22.0,2.4,EfficientDet Lite0,0.0,3.5930138,0
2024-12-21 15:56:47,15,22.0,2.4,EfficientDet Lite0,0.0,3.5930138,0
2024-12-21 15:56:48,15,23.0,3.15,EfficientDet Lite0,0.0,3.5868046,0
2024-12-21 15:56:48,15,23.0,3.15,EfficientDet Lite0,0.0,3.5868046,0
2024-12-21 15:56:49,15,16.0,3.9,EfficientDet Lite0,0.0,3.5826771,0
2024-12-21 15:56:49,15,16.0,3.9,EfficientDet Lite0,0.0,3.5826771,0
2024-12-21 15:56:50,15,22.0,3.15,EfficientDet Lite0,0.0,3.5765035,0
2024-12-21 15:56:50,15,22.0,3.15,EfficientDet Lite0,0.0,3.5765035,0
2024-12-21 15:56:52,15,18.0,3.3,EfficientDet Lite0,0.0,3.5703514,0
2024-12-21 15:56:52,15,18.0,3.3,EfficientDet Lite0,0.0,3.5703514,0
2024-12-21 15:56:53,15,22.0,2.1,EfficientDet Lite0,0.0,3.5662615,0
2024-12-21 15:56:53,15,22.0,2.1,EfficientDet Lite0,0.0,3.5662615,0
2024-12-21 15:56:54,15,22.0,3.45,EfficientDet Lite0,0.0,3.5601444,0
2024-12-21 15:56:54,15,22.0,3.45,EfficientDet Lite0,0.0,3.5601444,0
2024-12-21 15:56:55,15,14.0,3.3,EfficientDet Lite0,0.0,3.556078,0
2024-12-21 15:56:55,15,14.0,3.3,EfficientDet Lite0,0.0,3.556078,0
2024-12-21 15:56:57,15,22.0,2.1,EfficientDet Lite0,0.0,3.549996,0
2024-12-21 15:56:57,15,22.0,2.1,EfficientDet Lite0,0.0,3.549996,0
2024-12-21 15:56:58,15,22.0,3.15,EfficientDet Lite0,0.0,3.5439343,0
2024-12-21 15:56:58,15,22.0,3.15,EfficientDet Lite0,0.0,3.5439343,0
2024-12-21 15:56:59,15,15.0,3.75,EfficientDet Lite0,0.0,3.5399048,0
2024-12-21 15:56:59,15,15.0,3.75,EfficientDet Lite0,0.0,3.5399048,0
2024-12-21 15:57:00,15,22.0,3.15,EfficientDet Lite0,0.0,3.5338778,0
2024-12-21 15:57:00,15,22.0,3.15,EfficientDet Lite0,0.0,3.5338778,0
2024-12-21 15:57:02,15,25.0,3.3,EfficientDet Lite0,0.0,3.5477898,0
2024-12-21 15:57:02,15,25.0,3.3,EfficientDet Lite0,0.0,3.5477898,0
2024-12-21 15:57:03,15,21.0,3.0,EfficientDet Lite0,0.0,3.5437741,0
2024-12-21 15:57:03,15,21.0,3.0,EfficientDet Lite0,0.0,3.5437741,0
2024-12-21 15:57:04,15,23.0,3.15,EfficientDet Lite0,0.0,3.537768,0
2024-12-21 15:57:04,15,23.0,3.15,EfficientDet Lite0,0.0,3.537768,0
2024-12-21 15:57:05,15,12.0,3.75,EfficientDet Lite0,0.0,3.5571418,0
2024-12-21 15:57:05,15,12.0,3.75,EfficientDet Lite0,0.0,3.5571418,0
2024-12-21 15:57:06,15,23.0,4.2,EfficientDet Lite0,0.0,3.5511296,0
2024-12-21 15:57:06,15,23.0,4.2,EfficientDet Lite0,0.0,3.5511296,0
2024-12-21 15:57:08,15,24.0,3.3,EfficientDet Lite0,0.0,3.545138,0
2024-12-21 15:57:08,15,24.0,3.3,EfficientDet Lite0,0.0,3.545138,0
2024-12-21 15:57:09,15,21.0,1.95,EfficientDet Lite0,0.0,3.5411546,0
2024-12-21 15:57:09,15,21.0,1.95,EfficientDet Lite0,0.0,3.5411546,0
2024-12-21 15:57:10,15,22.0,3.15,EfficientDet Lite0,45.833336,3.560902,3
2024-12-21 15:57:10,15,22.0,3.15,EfficientDet Lite0,45.833336,3.560902,3
2024-12-21 15:57:11,15,11.0,3.3,EfficientDet Lite0,0.0,3.5569124,0
2024-12-21 15:57:11,15,11.0,3.3,EfficientDet Lite0,0.0,3.5569124,0
2024-12-21 15:57:13,15,21.0,2.4,EfficientDet Lite0,0.0,3.5509443,0
2024-12-21 15:57:13,15,21.0,2.4,EfficientDet Lite0,0.0,3.5509443,0
2024-12-21 15:57:14,15,22.0,3.15,EfficientDet Lite0,0.0,3.5449965,0
2024-12-21 15:57:14,15,22.0,3.15,EfficientDet Lite0,0.0,3.5449965,0
2024-12-21 15:57:15,15,15.0,2.4,EfficientDet Lite0,0.0,3.541042,0
2024-12-21 15:57:15,15,15.0,2.4,EfficientDet Lite0,0.0,3.541042,0
2024-12-21 15:57:16,15,21.0,3.0,EfficientDet Lite0,0.0,3.5351272,0
2024-12-21 15:57:16,15,21.0,3.0,EfficientDet Lite0,0.0,3.5351272,0
2024-12-21 15:57:18,15,20.0,3.0,EfficientDet Lite0,0.0,3.529232,0
2024-12-21 15:57:18,15,20.0,3.0,EfficientDet Lite0,0.0,3.529232,0
2024-12-21 15:57:19,15,21.0,2.25,EfficientDet Lite0,0.0,3.525313,0
2024-12-21 15:57:19,15,21.0,2.25,EfficientDet Lite0,0.0,3.525313,0
2024-12-21 15:57:20,15,22.0,3.0,EfficientDet Lite0,0.0,3.5194504,0
2024-12-21 15:57:20,15,22.0,3.0,EfficientDet Lite0,0.0,3.5194504,0
2024-12-21 15:57:21,15,13.0,3.0,EfficientDet Lite0,0.0,3.515553,0
2024-12-21 15:57:21,15,13.0,3.0,EfficientDet Lite0,0.0,3.515553,0
2024-12-21 15:57:23,15,23.0,3.0,EfficientDet Lite0,0.0,3.5097227,0
2024-12-21 15:57:23,15,23.0,3.0,EfficientDet Lite0,0.0,3.5097227,0
2024-12-21 15:57:24,15,20.0,3.0,EfficientDet Lite0,0.0,3.503912,0
2024-12-21 15:57:24,15,20.0,3.0,EfficientDet Lite0,0.0,3.503912,0
2024-12-21 15:57:25,15,22.0,1.95,EfficientDet Lite0,0.0,3.5000489,0
2024-12-21 15:57:25,15,22.0,1.95,EfficientDet Lite0,0.0,3.5000489,0
2024-12-21 15:57:26,15,21.0,3.15,EfficientDet Lite0,0.0,3.49427,0
2024-12-21 15:57:26,15,21.0,3.15,EfficientDet Lite0,0.0,3.49427,0
2024-12-21 15:57:28,15,14.0,4.35,EfficientDet Lite0,0.0,3.490428,0
2024-12-21 15:57:28,15,14.0,4.35,EfficientDet Lite0,0.0,3.490428,0
2024-12-21 15:57:29,15,22.0,2.4,EfficientDet Lite0,0.0,3.484681,0
2024-12-21 15:57:29,15,22.0,2.4,EfficientDet Lite0,0.0,3.484681,0
2024-12-21 15:57:30,15,22.0,3.3,EfficientDet Lite0,0.0,3.4789526,0
2024-12-21 15:57:30,15,22.0,3.3,EfficientDet Lite0,0.0,3.4789526,0
2024-12-21 15:57:31,15,15.0,3.15,EfficientDet Lite0,0.0,3.4751441,0
2024-12-21 15:57:31,15,15.0,3.15,EfficientDet Lite0,0.0,3.4751441,0
2024-12-21 15:57:32,15,22.0,3.3,EfficientDet Lite0,0.0,3.4694474,0
2024-12-21 15:57:32,15,22.0,3.3,EfficientDet Lite0,0.0,3.4694474,0
2024-12-21 15:57:34,15,19.0,3.3,EfficientDet Lite0,0.0,3.4656596,0
2024-12-21 15:57:34,15,19.0,3.3,EfficientDet Lite0,0.0,3.4656596,0
2024-12-21 15:57:35,15,22.0,2.25,EfficientDet Lite0,39.453125,3.4814942,1
2024-12-21 15:57:35,15,22.0,2.25,EfficientDet Lite0,39.453125,3.4814942,1
2024-12-21 15:57:36,15,22.0,3.3,EfficientDet Lite0,0.0,3.4758115,0
2024-12-21 15:57:36,15,22.0,3.3,EfficientDet Lite0,0.0,3.4758115,0
2024-12-21 15:57:37,15,15.0,2.85,EfficientDet Lite0,0.0,3.4720335,0
2024-12-21 15:57:37,15,15.0,2.85,EfficientDet Lite0,0.0,3.4720335,0
2024-12-21 15:57:39,15,23.0,3.15,EfficientDet Lite0,0.0,3.4663818,0
2024-12-21 15:57:39,15,23.0,3.15,EfficientDet Lite0,0.0,3.4663818,0
2024-12-21 15:57:40,15,15.0,3.45,EfficientDet Lite0,37.109375,3.4827378,1
2024-12-21 15:57:40,15,15.0,3.45,EfficientDet Lite0,37.109375,3.4827378,1
2024-12-21 15:57:41,15,22.0,2.7,EfficientDet Lite0,0.0,3.493994,0
2024-12-21 15:57:41,15,22.0,2.7,EfficientDet Lite0,0.0,3.493994,0
2024-12-21 15:57:42,15,28.0,3.3,EfficientDet Lite0,31.25,3.5444665,1
2024-12-21 15:57:42,15,28.0,3.3,EfficientDet Lite0,31.25,3.5444665,1
2024-12-21 15:57:44,15,20.0,2.1,EfficientDet Lite0,39.453125,3.5832238,1
2024-12-21 15:57:44,15,20.0,2.1,EfficientDet Lite0,39.453125,3.5832238,1
2024-12-21 15:57:45,15,22.0,4.2,EfficientDet Lite0,0.0,3.6043715,0
2024-12-21 15:57:45,15,22.0,4.2,EfficientDet Lite0,0.0,3.6043715,0
2024-12-21 15:57:46,15,16.0,3.0,EfficientDet Lite0,0.0,3.6004918,0
2024-12-21 15:57:46,15,16.0,3.0,EfficientDet Lite0,0.0,3.6004918,0
2024-12-21 15:57:47,15,20.0,3.3,EfficientDet Lite0,0.0,3.5946875,0
2024-12-21 15:57:47,15,20.0,3.3,EfficientDet Lite0,0.0,3.5946875,0
2024-12-21 15:57:49,15,19.0,3.15,MobileNet V1,0.0,3.5908284,0
2024-12-21 15:57:49,15,19.0,3.15,EfficientDet Lite0,0.0,3.5908284,0
2024-12-21 15:57:50,15,18.0,3.75,MobileNet V1,45.572914,48.460693,3
2024-12-21 15:57:50,15,18.0,3.75,MobileNet V1,45.572914,48.460693,3
2024-12-21 15:57:52,15,16.0,3.15,EfficientDet Lite0,55.338543,48.48272,3
2024-12-21 15:57:52,15,16.0,3.15,EfficientDet Lite0,55.338543,48.48272,3
2024-12-21 15:57:53,15,20.0,2.55,EfficientDet Lite1,0.0,3.6398356,0
2024-12-21 15:57:53,15,20.0,2.55,EfficientDet Lite1,0.0,3.6398356,0
2024-12-21 15:57:55,15,15.0,3.3,EfficientDet Lite2,0.0,1.8802966,0
2024-12-21 15:57:55,15,15.0,3.3,EfficientDet Lite2,0.0,1.8802966,0
2024-12-21 15:57:56,15,22.0,3.3,EfficientDet Lite2,0.0,3.9578419,0
2024-12-21 15:57:56,15,22.0,3.3,EfficientDet Lite2,0.0,3.9578419,0
2024-12-21 15:57:58,15,22.0,3.15,MobileNet V1,30.46875,4.448785,1
2024-12-21 15:57:58,15,22.0,3.15,MobileNet V1,30.46875,4.448785,1
2024-12-21 15:58:00,15,22.0,2.25,EfficientDet Lite0,51.432293,48.407314,3
2024-12-21 15:58:00,15,22.0,2.25,EfficientDet Lite0,51.432293,48.407314,3
2024-12-21 15:58:01,15,22.0,2.85,EfficientDet Lite1,0.0,3.6859884,0
2024-12-21 15:58:01,15,22.0,2.85,EfficientDet Lite1,0.0,3.6859884,0
2024-12-21 15:58:03,15,21.0,3.45,EfficientDet Lite2,0.0,1.8186475,0
2024-12-21 15:58:03,15,21.0,3.45,EfficientDet Lite1,0.0,1.8186475,0
2024-12-21 15:58:04,15,22.0,3.3,EfficientDet Lite2,0.0,4.2898993,0
2024-12-21 15:58:04,15,22.0,3.3,EfficientDet Lite2,0.0,4.2898993,0
2024-12-21 15:58:06,15,21.0,3.3,EfficientDet Lite0,0.0,4.214638,0
2024-12-21 15:58:06,15,21.0,3.3,EfficientDet Lite0,0.0,4.214638,0
2024-12-21 15:58:07,15,21.0,2.25,EfficientDet Lite0,0.0,3.6820526,0
2024-12-21 15:58:07,15,21.0,2.25,EfficientDet Lite0,0.0,3.6820526,0
2024-12-21 15:58:08,15,12.0,3.45,EfficientDet Lite0,0.0,3.678125,0
2024-12-21 15:58:08,15,12.0,3.45,EfficientDet Lite0,0.0,3.678125,0
2024-12-21 15:58:09,15,20.0,3.45,EfficientDet Lite0,0.0,3.6722493,0
2024-12-21 15:58:09,15,20.0,3.45,EfficientDet Lite0,0.0,3.6722493,0
2024-12-21 15:58:11,15,15.0,4.05,EfficientDet Lite0,0.0,3.6683428,0
2024-12-21 15:58:11,15,15.0,4.05,EfficientDet Lite0,0.0,3.6683428,0
2024-12-21 15:58:12,15,23.0,3.0,EfficientDet Lite0,33.203125,3.6801314,1
2024-12-21 15:58:12,15,23.0,3.0,EfficientDet Lite0,33.203125,3.6801314,1
2024-12-21 15:58:13,15,14.0,3.3,EfficientDet Lite0,0.0,3.7039955,0
2024-12-21 15:58:13,15,14.0,3.3,EfficientDet Lite0,0.0,3.7039955,0
2024-12-21 15:58:14,15,22.0,2.1,EfficientDet Lite0,0.0,3.6981099,0
2024-12-21 15:58:14,15,22.0,2.1,EfficientDet Lite0,0.0,3.6981099,0
2024-12-21 15:58:15,15,23.0,3.3,EfficientDet Lite0,0.0,3.6922429,0
2024-12-21 15:58:15,15,23.0,3.3,EfficientDet Lite0,0.0,3.6922429,0
2024-12-21 15:58:17,15,15.0,2.7,EfficientDet Lite0,0.0,3.6883419,0
2024-12-21 15:58:17,15,15.0,2.7,EfficientDet Lite0,0.0,3.6883419,0
2024-12-21 15:58:18,15,22.0,2.85,EfficientDet Lite0,0.0,3.6825058,0
2024-12-21 15:58:18,15,22.0,2.85,EfficientDet Lite0,0.0,3.6825058,0
2024-12-21 15:58:19,15,28.0,3.15,EfficientDet Lite0,0.0,3.6766884,0
2024-12-21 15:58:19,15,28.0,3.15,EfficientDet Lite0,0.0,3.6766884,0
2024-12-21 15:58:20,15,18.0,3.15,EfficientDet Lite0,0.0,3.6728203,0
2024-12-21 15:58:20,15,18.0,3.15,EfficientDet Lite0,0.0,3.6728203,0
2024-12-21 15:58:22,15,22.0,3.15,EfficientDet Lite0,0.0,3.6670332,0
2024-12-21 15:58:22,15,22.0,3.15,EfficientDet Lite0,0.0,3.6670332,0
2024-12-21 15:58:23,15,20.0,3.15,EfficientDet Lite0,0.0,3.6631854,0
2024-12-21 15:58:23,15,20.0,3.15,EfficientDet Lite0,0.0,3.6631854,0
2024-12-21 15:58:24,15,20.0,2.25,EfficientDet Lite0,0.0,3.6574287,0
2024-12-21 15:58:24,15,20.0,2.25,EfficientDet Lite0,0.0,3.6574287,0
2024-12-21 15:58:25,15,21.0,3.15,EfficientDet Lite0,0.0,3.65169,0
2024-12-21 15:58:25,15,21.0,3.15,EfficientDet Lite0,0.0,3.65169,0
2024-12-21 15:58:27,15,13.0,4.2,EfficientDet Lite0,0.0,3.647874,0
2024-12-21 15:58:27,15,13.0,4.2,EfficientDet Lite0,0.0,3.647874,0
2024-12-21 15:58:28,15,21.0,3.15,EfficientDet Lite0,0.0,3.6421654,0
2024-12-21 15:58:28,15,21.0,3.15,EfficientDet Lite0,0.0,3.6421654,0
2024-12-21 15:58:29,15,21.0,3.15,EfficientDet Lite0,0.0,3.6364746,0
2024-12-21 15:58:29,15,21.0,3.15,EfficientDet Lite0,0.0,3.6364746,0
2024-12-21 15:58:30,15,19.0,2.1,EfficientDet Lite0,0.0,3.6326907,0
2024-12-21 15:58:30,15,19.0,2.1,EfficientDet Lite0,0.0,3.6326907,0
2024-12-21 15:58:32,15,21.0,3.45,EfficientDet Lite0,0.0,3.6270292,0
2024-12-21 15:58:32,15,21.0,3.45,EfficientDet Lite0,0.0,3.6270292,0
2024-12-21 15:58:33,15,16.0,3.45,EfficientDet Lite0,31.25,3.6394818,1
2024-12-21 15:58:33,15,16.0,3.45,EfficientDet Lite0,31.25,3.6394818,1
2024-12-21 15:58:34,15,23.0,1.95,EfficientDet Lite0,0.0,3.6338246,0
2024-12-21 15:58:34,15,23.0,1.95,EfficientDet Lite0,0.0,3.6338246,0
2024-12-21 15:58:35,15,21.0,3.15,EfficientDet Lite0,0.0,3.6281848,0
2024-12-21 15:58:35,15,21.0,3.15,EfficientDet Lite0,0.0,3.6281848,0
2024-12-21 15:58:37,15,17.0,3.15,EfficientDet Lite0,0.0,3.6244347,0
2024-12-21 15:58:37,15,17.0,3.15,EfficientDet Lite0,0.0,3.6244347,0
2024-12-21 15:58:38,15,22.0,3.15,EfficientDet Lite0,0.0,3.6188242,0
2024-12-21 15:58:38,15,22.0,3.15,EfficientDet Lite0,0.0,3.6188242,0
2024-12-21 15:58:39,15,20.0,3.3,EfficientDet Lite0,0.0,3.613231,0
2024-12-21 15:58:39,15,20.0,3.3,EfficientDet Lite0,0.0,3.613231,0
2024-12-21 15:58:40,15,14.0,2.85,EfficientDet Lite0,0.0,3.6095116,0
2024-12-21 15:58:40,15,14.0,2.85,EfficientDet Lite0,0.0,3.6095116,0
2024-12-21 15:58:42,15,22.0,3.0,EfficientDet Lite0,0.0,3.624221,0
2024-12-21 15:58:42,15,22.0,3.0,EfficientDet Lite0,0.0,3.624221,0
2024-12-21 15:58:43,15,20.0,3.15,EfficientDet Lite0,0.0,3.6186426,0
2024-12-21 15:58:43,15,20.0,3.15,EfficientDet Lite0,0.0,3.6186426,0
2024-12-21 15:58:44,15,18.0,2.4,EfficientDet Lite0,0.0,3.614933,0
2024-12-21 15:58:44,15,18.0,2.4,EfficientDet Lite0,0.0,3.614933,0
2024-12-21 15:58:45,15,21.0,3.3,EfficientDet Lite0,0.0,3.609383,0
2024-12-21 15:58:45,15,21.0,3.3,EfficientDet Lite0,0.0,3.609383,0
2024-12-21 15:58:47,15,16.0,3.0,EfficientDet Lite0,0.0,3.6056924,0
2024-12-21 15:58:47,15,16.0,3.0,EfficientDet Lite0,0.0,3.6056924,0
2024-12-21 15:58:48,15,23.0,1.95,EfficientDet Lite0,0.0,3.6001706,0
2024-12-21 15:58:48,15,23.0,1.95,EfficientDet Lite0,0.0,3.6001706,0
2024-12-21 15:58:49,15,22.0,3.3,EfficientDet Lite0,0.0,3.5946658,0
2024-12-21 15:58:49,15,22.0,3.3,EfficientDet Lite0,0.0,3.5946658,0
2024-12-21 15:58:50,15,15.0,2.55,EfficientDet Lite0,0.0,3.5910053,0
2024-12-21 15:58:50,15,15.0,2.55,EfficientDet Lite0,0.0,3.5910053,0
2024-12-21 15:58:51,15,21.0,2.85,EfficientDet Lite0,0.0,3.5855284,0
2024-12-21 15:58:51,15,21.0,2.85,EfficientDet Lite0,0.0,3.5855284,0
2024-12-21 15:58:53,15,28.0,3.0,EfficientDet Lite0,47.65625,3.6042593,1
2024-12-21 15:58:53,15,28.0,3.0,EfficientDet Lite0,47.65625,3.6042593,1
2024-12-21 15:58:54,15,20.0,2.1,EfficientDet Lite0,31.25,3.6164505,1
2024-12-21 15:58:54,15,20.0,2.1,EfficientDet Lite0,31.25,3.6164505,1
2024-12-21 15:58:55,15,29.0,3.3,EfficientDet Lite0,54.296875,3.6594145,1
2024-12-21 15:58:55,15,29.0,3.3,EfficientDet Lite0,54.296875,3.6594145,1
2024-12-21 15:58:56,15,17.0,3.15,EfficientDet Lite0,0.0,3.674483,0
2024-12-21 15:58:56,15,17.0,3.15,EfficientDet Lite0,0.0,3.674483,0
2024-12-21 15:58:58,15,23.0,3.45,EfficientDet Lite0,0.0,3.6689157,0
2024-12-21 15:58:58,15,23.0,3.45,EfficientDet Lite0,0.0,3.6689157,0
2024-12-21 15:58:59,15,20.0,3.3,EfficientDet Lite0,0.0,3.6652136,0
2024-12-21 15:58:59,15,20.0,3.3,EfficientDet Lite0,0.0,3.6652136,0
2024-12-21 15:59:00,15,22.0,2.55,EfficientDet Lite0,0.0,3.6596742,0
2024-12-21 15:59:00,15,22.0,2.55,EfficientDet Lite0,0.0,3.6596742,0
2024-12-21 15:59:01,14,25.0,3.08,EfficientDet Lite0,0.0,3.6541514,0
2024-12-21 15:59:01,14,25.0,3.08,EfficientDet Lite0,0.0,3.6541514,0
2024-12-21 15:59:03,14,21.0,1.82,EfficientDet Lite0,0.0,3.6504788,0
2024-12-21 15:59:03,14,21.0,1.82,EfficientDet Lite0,0.0,3.6504788,0
2024-12-21 15:59:04,14,22.0,2.94,EfficientDet Lite0,0.0,3.644984,0
