Timestamp,BatteryLevel,CPUUsage,BatteryConsumption,SelectedModel,InstantaneousConfidence,AverageConfidence,CurrentTotalPredictions
2024-12-21 15:01:04,27,18.0,6.21,EfficientDet Lite1,32.421875,3.6685584,1
2024-12-21 15:01:05,27,22.0,5.67,EfficientDet Lite1,0.0,3.4536211,0
2024-12-21 15:01:05,27,22.0,5.67,EfficientDet Lite2,0.0,3.4536211,0
2024-12-21 15:01:06,27,16.0,5.94,EfficientDet Lite2,0.0,3.6342728,0
2024-12-21 15:01:06,27,16.0,5.94,EfficientDet Lite1,0.0,3.6342728,0
2024-12-21 15:01:08,27,22.0,5.94,EfficientDet Lite1,0.0,3.3996582,0
2024-12-21 15:01:08,27,22.0,5.94,EfficientDet Lite2,0.0,3.3996582,0
2024-12-21 15:01:09,27,17.0,5.67,EfficientDet Lite2,30.46875,3.8827403,1
2024-12-21 15:01:09,27,17.0,5.67,EfficientDet Lite1,30.46875,3.8827403,1
2024-12-21 15:01:10,27,22.0,5.94,EfficientDet Lite1,0.0,3.3473558,0
2024-12-21 15:01:10,27,22.0,5.94,EfficientDet Lite2,0.0,3.3473558,0
2024-12-21 15:01:11,27,18.0,5.94,EfficientDet Lite2,0.0,3.8471186,0
2024-12-21 15:01:11,27,18.0,5.94,EfficientDet Lite1,0.0,3.8471186,0
2024-12-21 15:01:13,27,21.0,5.67,EfficientDet Lite1,0.0,3.2966383,0
2024-12-21 15:01:13,27,21.0,5.67,EfficientDet Lite2,0.0,3.2966383,0
2024-12-21 15:01:14,27,22.0,5.94,EfficientDet Lite1,0.0,3.7778013,0
2024-12-21 15:01:14,27,22.0,5.94,EfficientDet Lite1,0.0,3.7778013,0
2024-12-21 15:01:15,27,13.0,5.67,EfficientDet Lite2,0.0,3.7440708,0
2024-12-21 15:01:15,27,13.0,5.67,EfficientDet Lite1,0.0,3.7440708,0
2024-12-21 15:01:16,27,23.0,5.67,EfficientDet Lite1,35.546875,3.5127099,1
2024-12-21 15:01:16,27,23.0,5.67,EfficientDet Lite2,35.546875,3.5127099,1
2024-12-21 15:01:17,27,19.0,5.67,EfficientDet Lite2,34.375,4.015141,1
2024-12-21 15:01:17,27,19.0,5.67,EfficientDet Lite1,34.375,4.015141,1
2024-12-21 15:01:19,27,22.0,5.94,EfficientDet Lite1,0.0,3.4610524,0
2024-12-21 15:01:19,27,22.0,5.94,EfficientDet Lite2,0.0,3.4610524,0
2024-12-21 15:01:20,27,17.0,6.21,EfficientDet Lite2,0.0,3.9799204,0
2024-12-21 15:01:20,27,17.0,6.21,EfficientDet Lite1,0.0,3.9799204,0
2024-12-21 15:01:21,27,22.0,5.94,EfficientDet Lite1,0.0,3.4108922,0
2024-12-21 15:01:21,27,22.0,5.94,EfficientDet Lite2,0.0,3.4108922,0
2024-12-21 15:01:22,27,18.0,5.94,EfficientDet Lite2,0.0,3.9113011,0
2024-12-21 15:01:22,27,18.0,5.94,EfficientDet Lite1,0.0,3.9113011,0
2024-12-21 15:01:24,27,22.0,5.4,EfficientDet Lite1,0.0,3.3863535,0
2024-12-21 15:01:24,27,22.0,5.4,EfficientDet Lite2,0.0,3.3863535,0
2024-12-21 15:01:25,27,22.0,5.94,EfficientDet Lite1,0.0,3.845008,0
2024-12-21 15:01:25,27,22.0,5.94,EfficientDet Lite1,0.0,3.845008,0
2024-12-21 15:01:26,27,15.0,5.94,EfficientDet Lite2,0.0,3.812697,0
2024-12-21 15:01:26,27,15.0,5.94,EfficientDet Lite1,0.0,3.812697,0
2024-12-21 15:01:27,27,22.0,5.94,EfficientDet Lite1,0.0,3.33832,0
2024-12-21 15:01:27,27,22.0,5.94,EfficientDet Lite2,0.0,3.33832,0
2024-12-21 15:01:28,27,18.0,6.21,EfficientDet Lite2,0.0,3.7809246,0
2024-12-21 15:01:28,27,18.0,6.21,EfficientDet Lite1,0.0,3.7809246,0
2024-12-21 15:01:30,27,21.0,5.94,EfficientDet Lite1,0.0,3.2916303,0
2024-12-21 15:01:30,27,21.0,5.94,EfficientDet Lite2,0.0,3.2916303,0
2024-12-21 15:01:31,27,20.0,7.29,EfficientDet Lite1,0.0,3.7189422,0
2024-12-21 15:01:31,27,20.0,7.29,EfficientDet Lite1,0.0,3.7189422,0
2024-12-21 15:01:32,27,15.0,6.21,EfficientDet Lite2,0.0,3.6887069,0
2024-12-21 15:01:32,27,15.0,6.21,EfficientDet Lite1,0.0,3.6887069,0
2024-12-21 15:01:33,27,22.0,5.67,EfficientDet Lite1,0.0,3.2462285,0
2024-12-21 15:01:33,27,22.0,5.67,EfficientDet Lite2,0.0,3.2462285,0
2024-12-21 15:01:35,27,24.0,6.21,EfficientDet Lite1,41.40625,3.9609375,1
2024-12-21 15:01:35,27,24.0,6.21,EfficientDet Lite1,41.40625,3.9609375,1
2024-12-21 15:01:36,27,13.0,5.67,EfficientDet Lite2,0.0,3.9295015,0
2024-12-21 15:01:36,27,13.0,5.67,EfficientDet Lite1,0.0,3.9295015,0
2024-12-21 15:01:37,27,22.0,5.67,EfficientDet Lite1,33.59375,3.4305909,1
2024-12-21 15:01:37,27,22.0,5.67,EfficientDet Lite2,33.59375,3.4305909,1
2024-12-21 15:01:38,27,17.0,5.94,EfficientDet Lite2,0.0,3.8985605,0
2024-12-21 15:01:38,27,17.0,5.94,EfficientDet Lite1,0.0,3.8985605,0
2024-12-21 15:01:40,27,23.0,5.67,EfficientDet Lite1,0.0,3.3845427,0
2024-12-21 15:01:40,27,23.0,5.67,EfficientDet Lite2,0.0,3.3845427,0
2024-12-21 15:01:41,27,20.0,5.67,EfficientDet Lite1,0.0,3.8381178,0
2024-12-21 15:01:41,27,20.0,5.67,EfficientDet Lite1,0.0,3.8381178,0
2024-12-21 15:01:42,27,17.0,6.21,EfficientDet Lite2,0.0,3.8085938,0
2024-12-21 15:01:42,27,17.0,6.21,EfficientDet Lite1,0.0,3.8085938,0
2024-12-21 15:01:43,27,22.0,6.21,EfficientDet Lite1,0.0,3.3397143,0
2024-12-21 15:01:43,27,22.0,6.21,EfficientDet Lite2,0.0,3.3397143,0
2024-12-21 15:01:44,27,13.0,5.67,EfficientDet Lite2,0.0,3.7795205,0
2024-12-21 15:01:44,27,13.0,5.67,EfficientDet Lite1,0.0,3.7795205,0
2024-12-21 15:01:46,27,22.0,5.67,EfficientDet Lite1,31.640625,3.5028596,1
2024-12-21 15:01:46,27,22.0,5.67,EfficientDet Lite2,31.640625,3.5028596,1
2024-12-21 15:01:47,27,21.0,6.48,EfficientDet Lite1,0.0,3.7508879,0
2024-12-21 15:01:47,27,21.0,6.48,EfficientDet Lite1,0.0,3.7508879,0
2024-12-21 15:01:48,27,12.0,5.94,EfficientDet Lite2,0.0,3.6949043,0
2024-12-21 15:01:48,27,12.0,5.94,EfficientDet Lite1,0.0,3.6949043,0
2024-12-21 15:01:49,27,23.0,6.21,EfficientDet Lite1,0.0,3.4576614,0
2024-12-21 15:01:49,27,23.0,6.21,EfficientDet Lite2,0.0,3.4576614,0
2024-12-21 15:01:51,27,12.0,5.13,EfficientDet Lite2,0.0,3.6675348,0
2024-12-21 15:01:51,27,12.0,5.13,EfficientDet Lite1,0.0,3.6675348,0
2024-12-21 15:01:52,27,21.0,5.67,EfficientDet Lite1,0.0,3.4136147,0
2024-12-21 15:01:52,27,21.0,5.67,EfficientDet Lite2,0.0,3.4136147,0
2024-12-21 15:01:53,27,13.0,5.4,EfficientDet Lite2,0.0,3.6405675,0
2024-12-21 15:01:53,27,13.0,5.4,EfficientDet Lite1,0.0,3.6405675,0
2024-12-21 15:01:54,27,22.0,5.94,EfficientDet Lite1,0.0,3.370676,0
2024-12-21 15:01:54,27,22.0,5.94,EfficientDet Lite2,0.0,3.370676,0
2024-12-21 15:01:56,27,16.0,5.67,EfficientDet Lite2,0.0,3.6139941,0
2024-12-21 15:01:56,27,16.0,5.67,EfficientDet Lite1,0.0,3.6139941,0
2024-12-21 15:01:57,27,22.0,5.94,EfficientDet Lite1,0.0,3.3288043,0
2024-12-21 15:01:57,27,22.0,5.94,EfficientDet Lite2,0.0,3.3288043,0
2024-12-21 15:01:58,27,21.0,7.02,EfficientDet Lite1,0.0,3.561994,0
2024-12-21 15:01:58,27,21.0,7.02,EfficientDet Lite1,0.0,3.561994,0
2024-12-21 15:01:59,27,12.0,5.67,EfficientDet Lite2,0.0,3.5365512,0
2024-12-21 15:01:59,27,12.0,5.67,EfficientDet Lite1,0.0,3.5365512,0
2024-12-21 15:02:00,27,21.0,5.67,EfficientDet Lite1,0.0,3.28796,0
2024-12-21 15:02:00,27,21.0,5.67,EfficientDet Lite2,0.0,3.28796,0
2024-12-21 15:02:02,27,16.0,5.94,EfficientDet Lite2,0.0,3.5114694,0
2024-12-21 15:02:02,27,16.0,5.94,EfficientDet Lite1,0.0,3.5114694,0
2024-12-21 15:02:03,27,22.0,5.67,EfficientDet Lite1,0.0,3.248106,0
2024-12-21 15:02:03,27,22.0,5.67,EfficientDet Lite2,0.0,3.248106,0
2024-12-21 15:02:04,27,17.0,5.94,EfficientDet Lite2,0.0,3.4867408,0
2024-12-21 15:02:04,27,17.0,5.94,EfficientDet Lite1,0.0,3.4867408,0
2024-12-21 15:02:05,27,22.0,5.94,EfficientDet Lite1,0.0,3.2092066,0
2024-12-21 15:02:05,27,22.0,5.94,EfficientDet Lite2,0.0,3.2092066,0
2024-12-21 15:02:07,27,21.0,5.4,EfficientDet Lite1,0.0,3.4383137,0
2024-12-21 15:02:07,27,21.0,5.4,EfficientDet Lite1,0.0,3.4383137,0
2024-12-21 15:02:08,27,12.0,5.4,EfficientDet Lite2,0.0,3.4146013,0
2024-12-21 15:02:08,27,12.0,5.4,EfficientDet Lite1,0.0,3.4146013,0
2024-12-21 15:02:09,27,22.0,5.67,EfficientDet Lite1,0.0,3.1712277,0
2024-12-21 15:02:09,27,22.0,5.67,EfficientDet Lite2,0.0,3.1712277,0
2024-12-21 15:02:10,27,16.0,5.94,EfficientDet Lite2,0.0,3.3912137,0
2024-12-21 15:02:10,27,16.0,5.94,EfficientDet Lite1,0.0,3.3912137,0
2024-12-21 15:02:12,27,21.0,5.4,EfficientDet Lite1,0.0,3.1341374,0
2024-12-21 15:02:12,27,21.0,5.4,EfficientDet Lite2,0.0,3.1341374,0
2024-12-21 15:02:13,27,21.0,5.67,EfficientDet Lite1,0.0,3.3453865,0
2024-12-21 15:02:13,27,21.0,5.67,EfficientDet Lite1,0.0,3.3453865,0
2024-12-21 15:02:14,27,17.0,5.67,EfficientDet Lite2,35.546875,3.561504,1
2024-12-21 15:02:14,27,17.0,5.67,EfficientDet Lite1,35.546875,3.561504,1
2024-12-21 15:02:15,27,22.0,6.21,EfficientDet Lite1,0.0,3.3259573,0
2024-12-21 15:02:15,27,22.0,6.21,EfficientDet Lite2,0.0,3.3259573,0
2024-12-21 15:02:16,27,26.0,5.67,EfficientDet Lite0,0.0,3.5143316,0
2024-12-21 15:02:16,27,26.0,5.67,EfficientDet Lite1,0.0,3.5143316,0
2024-12-21 15:02:18,27,21.0,4.05,EfficientDet Lite1,0.0,8.691406,0
2024-12-21 15:02:18,27,21.0,4.05,EfficientDet Lite0,0.0,8.691406,0
2024-12-21 15:02:19,27,23.0,5.67,EfficientDet Lite1,0.0,3.4683926,0
2024-12-21 15:02:19,27,23.0,5.67,EfficientDet Lite1,0.0,3.4683926,0
2024-12-21 15:02:20,27,17.0,4.32,EfficientDet Lite2,0.0,3.423639,0
2024-12-21 15:02:20,27,17.0,4.32,EfficientDet Lite1,0.0,3.423639,0
2024-12-21 15:02:21,27,23.0,5.94,EfficientDet Lite1,0.0,3.2879465,0
2024-12-21 15:02:21,27,23.0,5.94,EfficientDet Lite2,0.0,3.2879465,0
2024-12-21 15:02:23,27,14.0,4.59,EfficientDet Lite2,0.0,3.4016926,0
2024-12-21 15:02:23,27,14.0,4.59,EfficientDet Lite1,0.0,3.4016926,0
2024-12-21 15:02:24,27,22.0,6.21,EfficientDet Lite1,0.0,3.2507944,0
2024-12-21 15:02:24,27,22.0,6.21,EfficientDet Lite2,0.0,3.2507944,0
2024-12-21 15:02:25,27,20.0,5.94,EfficientDet Lite1,0.0,3.3800259,0
2024-12-21 15:02:25,27,20.0,5.94,EfficientDet Lite1,0.0,3.3800259,0
2024-12-21 15:02:26,27,16.0,4.86,EfficientDet Lite2,0.0,3.3375099,0
2024-12-21 15:02:26,27,16.0,4.86,EfficientDet Lite1,0.0,3.3375099,0
2024-12-21 15:02:28,27,23.0,5.94,EfficientDet Lite1,0.0,3.2144728,0
2024-12-21 15:02:28,27,23.0,5.94,EfficientDet Lite2,0.0,3.2144728,0
2024-12-21 15:02:29,27,13.0,5.67,EfficientDet Lite2,0.0,3.3166504,0
2024-12-21 15:02:29,27,13.0,5.67,EfficientDet Lite1,0.0,3.3166504,0
2024-12-21 15:02:30,27,21.0,5.94,EfficientDet Lite1,0.0,3.1789536,0
2024-12-21 15:02:30,27,21.0,5.94,EfficientDet Lite2,0.0,3.1789536,0
2024-12-21 15:02:31,27,17.0,5.67,EfficientDet Lite2,0.0,3.29605,0
2024-12-21 15:02:31,27,17.0,5.67,EfficientDet Lite1,0.0,3.29605,0
2024-12-21 15:02:32,27,22.0,5.94,EfficientDet Lite1,0.0,3.144211,0
2024-12-21 15:02:32,27,22.0,5.94,EfficientDet Lite2,0.0,3.144211,0
2024-12-21 15:02:34,27,21.0,5.67,EfficientDet Lite1,0.0,3.2556078,0
2024-12-21 15:02:34,27,21.0,5.67,EfficientDet Lite1,0.0,3.2556078,0
2024-12-21 15:02:35,27,22.0,5.94,EfficientDet Lite1,0.0,3.2161458,0
2024-12-21 15:02:35,27,22.0,5.94,EfficientDet Lite1,0.0,3.2161458,0
2024-12-21 15:02:36,27,19.0,5.94,EfficientDet Lite2,0.0,3.1967714,0
2024-12-21 15:02:36,27,19.0,5.94,EfficientDet Lite1,0.0,3.1967714,0
2024-12-21 15:02:37,27,21.0,5.94,EfficientDet Lite1,0.0,3.1102195,0
2024-12-21 15:02:37,27,21.0,5.94,EfficientDet Lite2,0.0,3.1102195,0
2024-12-21 15:02:39,27,16.0,5.67,EfficientDet Lite2,0.0,3.1776292,0
2024-12-21 15:02:39,27,16.0,5.67,EfficientDet Lite1,0.0,3.1776292,0
2024-12-21 15:02:40,27,21.0,5.94,EfficientDet Lite1,0.0,3.0769553,0
2024-12-21 15:02:40,27,21.0,5.94,EfficientDet Lite2,0.0,3.0769553,0
2024-12-21 15:02:41,27,16.0,7.29,EfficientDet Lite2,0.0,3.1587148,0
2024-12-21 15:02:41,27,16.0,7.29,EfficientDet Lite1,0.0,3.1587148,0
2024-12-21 15:02:42,27,21.0,5.67,EfficientDet Lite1,0.0,3.0443947,0
2024-12-21 15:02:42,27,21.0,5.67,EfficientDet Lite2,0.0,3.0443947,0
2024-12-21 15:02:43,27,17.0,5.67,EfficientDet Lite2,0.0,3.140024,0
2024-12-21 15:02:43,27,17.0,5.67,EfficientDet Lite1,0.0,3.140024,0
2024-12-21 15:02:45,27,23.0,5.67,EfficientDet Lite1,0.0,3.0125163,0
2024-12-21 15:02:45,27,23.0,5.67,EfficientDet Lite2,0.0,3.0125163,0
2024-12-21 15:02:46,27,22.0,6.21,EfficientDet Lite1,0.0,3.1032987,0
2024-12-21 15:02:46,27,22.0,6.21,EfficientDet Lite1,0.0,3.1032987,0
2024-12-21 15:02:47,27,15.0,5.94,EfficientDet Lite2,0.0,3.085256,0
2024-12-21 15:02:47,27,15.0,5.94,EfficientDet Lite1,0.0,3.085256,0
2024-12-21 15:02:48,27,21.0,5.94,EfficientDet Lite1,0.0,2.9812987,0
2024-12-21 15:02:48,27,21.0,5.94,EfficientDet Lite2,0.0,2.9812987,0
2024-12-21 15:02:50,27,22.0,5.94,EfficientDet Lite1,0.0,3.0674224,0
2024-12-21 15:02:50,27,22.0,5.94,EfficientDet Lite1,0.0,3.0674224,0
2024-12-21 15:02:51,27,12.0,5.67,EfficientDet Lite2,0.0,3.032366,0
2024-12-21 15:02:51,27,12.0,5.67,EfficientDet Lite1,0.0,3.032366,0
2024-12-21 15:02:52,27,23.0,5.94,EfficientDet Lite1,0.0,2.9507213,0
2024-12-21 15:02:52,27,23.0,5.94,EfficientDet Lite2,0.0,2.9507213,0
2024-12-21 15:02:53,27,12.0,5.94,EfficientDet Lite2,39.84375,3.2415216,1
2024-12-21 15:02:53,27,12.0,5.94,EfficientDet Lite1,39.84375,3.2415216,1
2024-12-21 15:02:54,27,23.0,5.67,EfficientDet Lite1,0.0,2.9207647,0
2024-12-21 15:02:54,27,23.0,5.67,EfficientDet Lite2,0.0,2.9207647,0
2024-12-21 15:02:56,27,22.0,5.67,EfficientDet Lite1,0.0,3.223208,0
2024-12-21 15:02:56,27,22.0,5.67,EfficientDet Lite1,0.0,3.223208,0
2024-12-21 15:02:57,27,14.0,5.13,EfficientDet Lite2,0.0,3.1871946,0
2024-12-21 15:02:57,27,14.0,5.13,EfficientDet Lite1,0.0,3.1871946,0
2024-12-21 15:02:58,27,22.0,5.67,EfficientDet Lite1,0.0,2.89141,0
2024-12-21 15:02:58,27,22.0,5.67,EfficientDet Lite2,0.0,2.89141,0
2024-12-21 15:02:59,27,13.0,5.94,EfficientDet Lite2,0.0,3.169488,0
2024-12-21 15:02:59,27,13.0,5.94,EfficientDet Lite1,0.0,3.169488,0
2024-12-21 15:03:01,27,22.0,5.67,EfficientDet Lite1,0.0,2.86264,0
2024-12-21 15:03:01,27,22.0,5.67,EfficientDet Lite2,0.0,2.86264,0
2024-12-21 15:03:02,27,19.0,6.21,EfficientDet Lite2,0.0,3.302069,0
2024-12-21 15:03:02,27,19.0,6.21,EfficientDet Lite1,0.0,3.302069,0
2024-12-21 15:03:03,27,21.0,5.67,EfficientDet Lite1,0.0,2.8484685,0
2024-12-21 15:03:03,27,21.0,5.67,EfficientDet Lite2,0.0,2.8484685,0
2024-12-21 15:03:04,27,22.0,5.94,EfficientDet Lite1,0.0,3.266177,0
2024-12-21 15:03:04,27,22.0,5.94,EfficientDet Lite1,0.0,3.266177,0
2024-12-21 15:03:06,27,14.0,6.21,EfficientDet Lite2,0.0,3.248522,0
2024-12-21 15:03:06,27,14.0,6.21,EfficientDet Lite1,0.0,3.248522,0
2024-12-21 15:03:07,27,20.0,5.67,EfficientDet Lite1,0.0,2.8205423,0
2024-12-21 15:03:07,27,20.0,5.67,EfficientDet Lite2,0.0,2.8205423,0
2024-12-21 15:03:08,27,16.0,5.94,EfficientDet Lite2,0.0,3.2310567,0
2024-12-21 15:03:08,27,16.0,5.94,EfficientDet Lite1,0.0,3.2310567,0
2024-12-21 15:03:09,27,22.0,5.67,EfficientDet Lite1,0.0,2.7931583,0
2024-12-21 15:03:09,27,22.0,5.67,EfficientDet Lite2,0.0,2.7931583,0
2024-12-21 15:03:10,27,20.0,5.94,EfficientDet Lite1,0.0,3.196684,0
2024-12-21 15:03:10,27,20.0,5.94,EfficientDet Lite1,0.0,3.196684,0
2024-12-21 15:03:12,27,17.0,5.94,EfficientDet Lite2,0.0,3.1797702,0
2024-12-21 15:03:12,27,17.0,5.94,EfficientDet Lite1,0.0,3.1797702,0
2024-12-21 15:03:13,27,22.0,5.94,EfficientDet Lite1,0.0,2.7663012,0
2024-12-21 15:03:13,27,22.0,5.94,EfficientDet Lite2,0.0,2.7663012,0
2024-12-21 15:03:14,27,20.0,6.21,EfficientDet Lite1,0.0,3.1464741,0
2024-12-21 15:03:14,27,20.0,6.21,EfficientDet Lite1,0.0,3.1464741,0
2024-12-21 15:03:15,27,12.0,5.94,EfficientDet Lite2,0.0,3.1300862,0
2024-12-21 15:03:15,27,12.0,5.94,EfficientDet Lite1,0.0,3.1300862,0
2024-12-21 15:03:17,27,23.0,5.94,EfficientDet Lite1,0.0,2.7399554,0
2024-12-21 15:03:17,27,23.0,5.94,EfficientDet Lite2,0.0,2.7399554,0
2024-12-21 15:03:18,27,17.0,5.94,EfficientDet Lite2,0.0,3.1138682,0
2024-12-21 15:03:18,27,17.0,5.94,EfficientDet Lite1,0.0,3.1138682,0
2024-12-21 15:03:19,27,22.0,5.94,EfficientDet Lite1,0.0,2.7141068,0
2024-12-21 15:03:19,27,22.0,5.94,EfficientDet Lite2,0.0,2.7141068,0
2024-12-21 15:03:20,27,13.0,6.21,EfficientDet Lite2,0.0,3.0978174,0
2024-12-21 15:03:20,27,13.0,6.21,EfficientDet Lite1,0.0,3.0978174,0
2024-12-21 15:03:22,27,20.0,5.67,EfficientDet Lite1,0.0,2.6887412,0
2024-12-21 15:03:22,27,20.0,5.67,EfficientDet Lite2,0.0,2.6887412,0
2024-12-21 15:03:23,27,14.0,5.67,EfficientDet Lite2,0.0,3.081931,0
2024-12-21 15:03:23,27,14.0,5.67,EfficientDet Lite1,0.0,3.081931,0
2024-12-21 15:03:24,27,23.0,6.21,EfficientDet Lite1,0.0,2.6638455,0
2024-12-21 15:03:24,27,23.0,6.21,EfficientDet Lite2,0.0,2.6638455,0
2024-12-21 15:03:25,27,21.0,5.67,EfficientDet Lite1,0.0,3.066207,0
2024-12-21 15:03:25,27,21.0,5.67,EfficientDet Lite1,0.0,3.066207,0
2024-12-21 15:03:26,27,14.0,5.13,EfficientDet Lite2,0.0,3.0352352,0
2024-12-21 15:03:26,27,14.0,5.13,EfficientDet Lite1,0.0,3.0352352,0
2024-12-21 15:03:28,27,21.0,5.94,EfficientDet Lite1,0.0,2.6394064,0
2024-12-21 15:03:28,27,21.0,5.94,EfficientDet Lite2,0.0,2.6394064,0
2024-12-21 15:03:29,27,13.0,5.4,EfficientDet Lite2,30.46875,3.1730921,1
2024-12-21 15:03:29,27,13.0,5.4,EfficientDet Lite1,30.46875,3.1730921,1
2024-12-21 15:03:30,27,21.0,5.94,EfficientDet Lite1,0.0,2.615412,0
2024-12-21 15:03:30,27,21.0,5.94,EfficientDet Lite2,0.0,2.615412,0
2024-12-21 15:03:31,27,14.0,4.86,EfficientDet Lite2,0.0,3.1572266,0
2024-12-21 15:03:31,27,14.0,4.86,EfficientDet Lite1,0.0,3.1572266,0
2024-12-21 15:03:33,27,22.0,5.94,EfficientDet Lite1,0.0,2.5918496,0
2024-12-21 15:03:33,27,22.0,5.94,EfficientDet Lite2,0.0,2.5918496,0
2024-12-21 15:03:34,27,13.0,5.67,EfficientDet Lite2,0.0,3.141519,0
2024-12-21 15:03:34,27,13.0,5.67,EfficientDet Lite1,0.0,3.141519,0
2024-12-21 15:03:35,27,23.0,5.67,EfficientDet Lite1,0.0,2.5687082,0
2024-12-21 15:03:35,27,23.0,5.67,EfficientDet Lite2,0.0,2.5687082,0
2024-12-21 15:03:36,27,17.0,5.94,EfficientDet Lite2,32.421875,3.2864711,1
2024-12-21 15:03:36,27,17.0,5.94,EfficientDet Lite1,32.421875,3.2864711,1
2024-12-21 15:03:37,27,22.0,5.4,EfficientDet Lite1,0.0,2.5459762,0
2024-12-21 15:03:37,27,22.0,5.4,EfficientDet Lite2,0.0,2.5459762,0
2024-12-21 15:03:39,27,23.0,5.67,EfficientDet Lite1,0.0,3.254251,0
2024-12-21 15:03:39,27,23.0,5.67,EfficientDet Lite1,0.0,3.254251,0
2024-12-21 15:03:40,27,14.0,7.56,EfficientDet Lite2,0.0,3.2383766,0
2024-12-21 15:03:40,27,14.0,7.56,EfficientDet Lite1,0.0,3.2383766,0
2024-12-21 15:03:41,27,22.0,5.67,EfficientDet Lite1,0.0,2.523643,0
2024-12-21 15:03:41,27,22.0,5.67,EfficientDet Lite2,0.0,2.523643,0
2024-12-21 15:03:42,27,18.0,5.94,EfficientDet Lite2,0.0,3.2226562,0
2024-12-21 15:03:42,27,18.0,5.94,EfficientDet Lite1,0.0,3.2226562,0
2024-12-21 15:03:44,27,26.0,5.4,EfficientDet Lite0,39.453125,2.6732337,2
2024-12-21 15:03:44,27,26.0,5.4,EfficientDet Lite2,39.453125,2.6732337,2
2024-12-21 15:03:45,27,14.0,6.48,EfficientDet Lite2,0.0,11.7578125,0
2024-12-21 15:03:45,27,14.0,6.48,EfficientDet Lite0,0.0,11.7578125,0
2024-12-21 15:03:46,27,22.0,4.32,EfficientDet Lite1,0.0,2.6501887,0
2024-12-21 15:03:46,27,22.0,4.32,EfficientDet Lite2,0.0,2.6501887,0
2024-12-21 15:03:47,26,22.0,5.46,EfficientDet Lite1,0.0,3.1916692,0
2024-12-21 15:03:47,26,22.0,5.46,EfficientDet Lite1,0.0,3.1916692,0
2024-12-21 15:03:48,26,21.0,5.72,EfficientDet Lite1,0.0,3.1612723,0
2024-12-21 15:03:48,26,21.0,5.72,EfficientDet Lite1,0.0,3.1612723,0
2024-12-21 15:03:50,26,22.0,5.72,EfficientDet Lite1,0.0,3.131449,0
2024-12-21 15:03:50,26,22.0,5.72,EfficientDet Lite1,0.0,3.131449,0
2024-12-21 15:03:51,26,22.0,5.46,EfficientDet Lite1,0.0,3.102183,0
2024-12-21 15:03:51,26,22.0,5.46,EfficientDet Lite1,0.0,3.102183,0
2024-12-21 15:03:52,26,23.0,5.2,EfficientDet Lite1,0.0,3.0877542,0
2024-12-21 15:03:52,26,23.0,5.2,EfficientDet Lite1,0.0,3.0877542,0
2024-12-21 15:03:53,26,16.0,4.68,EfficientDet Lite2,0.0,3.059296,0
2024-12-21 15:03:53,26,16.0,4.68,EfficientDet Lite1,0.0,3.059296,0
2024-12-21 15:03:55,26,21.0,5.72,EfficientDet Lite1,0.0,2.6275375,0
2024-12-21 15:03:55,26,21.0,5.72,EfficientDet Lite2,0.0,2.6275375,0
2024-12-21 15:03:56,26,12.0,4.68,EfficientDet Lite2,46.09375,3.2567015,1
2024-12-21 15:03:56,26,12.0,4.68,EfficientDet Lite1,46.09375,3.2567015,1
2024-12-21 15:03:57,26,21.0,5.46,EfficientDet Lite1,45.703125,2.7989275,1
2024-12-21 15:03:57,26,21.0,5.46,EfficientDet Lite2,45.703125,2.7989275,1
2024-12-21 15:03:58,26,13.0,5.72,EfficientDet Lite2,0.0,3.2418308,0
2024-12-21 15:03:58,26,13.0,5.72,EfficientDet Lite1,0.0,3.2418308,0
2024-12-21 15:04:00,26,21.0,5.98,EfficientDet Lite1,0.0,2.775407,0
2024-12-21 15:04:00,26,21.0,5.98,EfficientDet Lite2,0.0,2.775407,0
2024-12-21 15:04:01,26,14.0,5.46,EfficientDet Lite2,0.0,3.2270951,0
2024-12-21 15:04:01,26,14.0,5.46,EfficientDet Lite1,0.0,3.2270951,0
2024-12-21 15:04:02,26,22.0,5.46,EfficientDet Lite1,0.0,2.7522786,0
2024-12-21 15:04:02,26,22.0,5.46,EfficientDet Lite2,0.0,2.7522786,0
2024-12-21 15:04:03,26,18.0,5.46,EfficientDet Lite2,0.0,3.212493,0
2024-12-21 15:04:03,26,18.0,5.46,EfficientDet Lite1,0.0,3.212493,0
2024-12-21 15:04:04,26,22.0,5.46,EfficientDet Lite1,0.0,2.7295325,0
2024-12-21 15:04:04,26,22.0,5.46,EfficientDet Lite2,0.0,2.7295325,0
2024-12-21 15:04:06,26,20.0,5.98,EfficientDet Lite1,0.0,3.1836812,0
2024-12-21 15:04:06,26,20.0,5.98,EfficientDet Lite1,0.0,3.1836812,0
2024-12-21 15:04:07,26,13.0,5.72,EfficientDet Lite2,0.0,3.1694684,0
2024-12-21 15:04:07,26,13.0,5.72,EfficientDet Lite1,0.0,3.1694684,0
2024-12-21 15:04:08,26,22.0,5.72,EfficientDet Lite1,0.0,2.7071593,0
2024-12-21 15:04:08,26,22.0,5.72,EfficientDet Lite2,0.0,2.7071593,0
2024-12-21 15:04:09,26,12.0,4.68,EfficientDet Lite2,0.0,3.155382,0
2024-12-21 15:04:09,26,12.0,4.68,EfficientDet Lite1,0.0,3.155382,0
